,date,action
8245,2021-10-30 17:38:00+00:00,0
8246,2021-10-30 17:39:00+00:00,0
8247,2021-10-30 17:40:00+00:00,0
8248,2021-10-30 17:41:00+00:00,0
8249,2021-10-30 17:42:00+00:00,0
8250,2021-10-30 17:43:00+00:00,1
8251,2021-10-30 17:44:00+00:00,2
8252,2021-10-30 17:45:00+00:00,1
8253,2021-10-30 17:46:00+00:00,0
8254,2021-10-30 17:47:00+00:00,0
8255,2021-10-30 17:48:00+00:00,0
8256,2021-10-30 17:49:00+00:00,0
8257,2021-10-30 17:50:00+00:00,1
8258,2021-10-30 17:51:00+00:00,0
8259,2021-10-30 17:52:00+00:00,2
8260,2021-10-30 17:53:00+00:00,0
8261,2021-10-30 17:54:00+00:00,2
8262,2021-10-30 17:55:00+00:00,0
8263,2021-10-30 17:56:00+00:00,0
8264,2021-10-30 17:57:00+00:00,0
8265,2021-10-30 17:58:00+00:00,0
8266,2021-10-30 17:59:00+00:00,0
8267,2021-10-30 18:00:00+00:00,0
8268,2021-10-30 18:01:00+00:00,0
8269,2021-10-30 18:02:00+00:00,0
8270,2021-10-30 18:03:00+00:00,0
8271,2021-10-30 18:04:00+00:00,0
8272,2021-10-30 18:05:00+00:00,0
8273,2021-10-30 18:06:00+00:00,0
8274,2021-10-30 18:07:00+00:00,0
8275,2021-10-30 18:08:00+00:00,1
8276,2021-10-30 18:09:00+00:00,0
8277,2021-10-30 18:10:00+00:00,0
8278,2021-10-30 18:11:00+00:00,1
8279,2021-10-30 18:12:00+00:00,2
8280,2021-10-30 18:13:00+00:00,2
8281,2021-10-30 18:14:00+00:00,2
8282,2021-10-30 18:15:00+00:00,0
8283,2021-10-30 18:16:00+00:00,1
8284,2021-10-30 18:17:00+00:00,0
8285,2021-10-30 18:18:00+00:00,0
8286,2021-10-30 18:19:00+00:00,1
8287,2021-10-30 18:20:00+00:00,2
8288,2021-10-30 18:21:00+00:00,0
8289,2021-10-30 18:22:00+00:00,2
8290,2021-10-30 18:23:00+00:00,0
8291,2021-10-30 18:24:00+00:00,1
8292,2021-10-30 18:25:00+00:00,0
8293,2021-10-30 18:26:00+00:00,2
8294,2021-10-30 18:27:00+00:00,1
8295,2021-10-30 18:28:00+00:00,0
8296,2021-10-30 18:29:00+00:00,2
8297,2021-10-30 18:30:00+00:00,1
8298,2021-10-30 18:31:00+00:00,0
8299,2021-10-30 18:32:00+00:00,0
8300,2021-10-30 18:33:00+00:00,2
8301,2021-10-30 18:34:00+00:00,0
8302,2021-10-30 18:35:00+00:00,0
8303,2021-10-30 18:36:00+00:00,2
8304,2021-10-30 18:37:00+00:00,2
8305,2021-10-30 18:38:00+00:00,0
8306,2021-10-30 18:39:00+00:00,0
8307,2021-10-30 18:40:00+00:00,1
8308,2021-10-30 18:41:00+00:00,0
8309,2021-10-30 18:42:00+00:00,2
8310,2021-10-30 18:43:00+00:00,2
8311,2021-10-30 18:44:00+00:00,0
8312,2021-10-30 18:45:00+00:00,2
8313,2021-10-30 18:46:00+00:00,1
8314,2021-10-30 18:47:00+00:00,1
8315,2021-10-30 18:48:00+00:00,0
8316,2021-10-30 18:49:00+00:00,1
8317,2021-10-30 18:50:00+00:00,1
8318,2021-10-30 18:51:00+00:00,0
8319,2021-10-30 18:52:00+00:00,2
8320,2021-10-30 18:53:00+00:00,0
8321,2021-10-30 18:54:00+00:00,2
8322,2021-10-30 18:55:00+00:00,2
8323,2021-10-30 18:56:00+00:00,2
8324,2021-10-30 18:57:00+00:00,0
8325,2021-10-30 18:58:00+00:00,0
8326,2021-10-30 18:59:00+00:00,0
8327,2021-10-30 19:00:00+00:00,0
8328,2021-10-30 19:01:00+00:00,0
8329,2021-10-30 19:02:00+00:00,0
8330,2021-10-30 19:03:00+00:00,0
8331,2021-10-30 19:04:00+00:00,0
8332,2021-10-30 19:05:00+00:00,2
8333,2021-10-30 19:06:00+00:00,1
8334,2021-10-30 19:07:00+00:00,0
8335,2021-10-30 19:08:00+00:00,1
8336,2021-10-30 19:09:00+00:00,1
8337,2021-10-30 19:10:00+00:00,0
8338,2021-10-30 19:11:00+00:00,1
8339,2021-10-30 19:12:00+00:00,0
8340,2021-10-30 19:13:00+00:00,1
8341,2021-10-30 19:14:00+00:00,0
8342,2021-10-30 19:15:00+00:00,0
8343,2021-10-30 19:16:00+00:00,0
8344,2021-10-30 19:17:00+00:00,1
8345,2021-10-30 19:18:00+00:00,1
8346,2021-10-30 19:19:00+00:00,0
8347,2021-10-30 19:20:00+00:00,0
8348,2021-10-30 19:21:00+00:00,1
8349,2021-10-30 19:22:00+00:00,0
8350,2021-10-30 19:23:00+00:00,0
8351,2021-10-30 19:24:00+00:00,1
8352,2021-10-30 19:25:00+00:00,1
8353,2021-10-30 19:26:00+00:00,2
8354,2021-10-30 19:27:00+00:00,0
8355,2021-10-30 19:28:00+00:00,0
8356,2021-10-30 19:29:00+00:00,2
8357,2021-10-30 19:30:00+00:00,0
8358,2021-10-30 19:31:00+00:00,0
8359,2021-10-30 19:32:00+00:00,0
8360,2021-10-30 19:33:00+00:00,0
8361,2021-10-30 19:34:00+00:00,0
8362,2021-10-30 19:35:00+00:00,0
8363,2021-10-30 19:36:00+00:00,0
8364,2021-10-30 19:37:00+00:00,0
8365,2021-10-30 19:38:00+00:00,1
8366,2021-10-30 19:39:00+00:00,0
8367,2021-10-30 19:40:00+00:00,0
8368,2021-10-30 19:41:00+00:00,1
8369,2021-10-30 19:42:00+00:00,0
8370,2021-10-30 19:43:00+00:00,0
8371,2021-10-30 19:44:00+00:00,0
8372,2021-10-30 19:45:00+00:00,0
8373,2021-10-30 19:46:00+00:00,2
8374,2021-10-30 19:47:00+00:00,0
8375,2021-10-30 19:48:00+00:00,0
8376,2021-10-30 19:49:00+00:00,0
8377,2021-10-30 19:50:00+00:00,2
8378,2021-10-30 19:51:00+00:00,2
8379,2021-10-30 19:52:00+00:00,2
8380,2021-10-30 19:53:00+00:00,0
8381,2021-10-30 19:54:00+00:00,1
8382,2021-10-30 19:55:00+00:00,0
8383,2021-10-30 19:56:00+00:00,2
8384,2021-10-30 19:57:00+00:00,0
8385,2021-10-30 19:58:00+00:00,2
8386,2021-10-30 19:59:00+00:00,2
8387,2021-10-30 20:00:00+00:00,0
8388,2021-10-30 20:01:00+00:00,1
8389,2021-10-30 20:02:00+00:00,0
8390,2021-10-30 20:03:00+00:00,1
8391,2021-10-30 20:04:00+00:00,0
8392,2021-10-30 20:05:00+00:00,1
8393,2021-10-30 20:06:00+00:00,2
8394,2021-10-30 20:07:00+00:00,0
8395,2021-10-30 20:08:00+00:00,0
8396,2021-10-30 20:09:00+00:00,0
8397,2021-10-30 20:10:00+00:00,0
8398,2021-10-30 20:11:00+00:00,1
8399,2021-10-30 20:12:00+00:00,0
8400,2021-10-30 20:13:00+00:00,0
8401,2021-10-30 20:14:00+00:00,0
8402,2021-10-30 20:15:00+00:00,1
8403,2021-10-30 20:16:00+00:00,0
8404,2021-10-30 20:17:00+00:00,0
8405,2021-10-30 20:18:00+00:00,0
8406,2021-10-30 20:19:00+00:00,0
8407,2021-10-30 20:20:00+00:00,2
8408,2021-10-30 20:21:00+00:00,1
8409,2021-10-30 20:22:00+00:00,0
8410,2021-10-30 20:23:00+00:00,0
8411,2021-10-30 20:24:00+00:00,1
8412,2021-10-30 20:25:00+00:00,1
8413,2021-10-30 20:26:00+00:00,0
8414,2021-10-30 20:27:00+00:00,0
8415,2021-10-30 20:28:00+00:00,0
8416,2021-10-30 20:29:00+00:00,1
8417,2021-10-30 20:30:00+00:00,2
8418,2021-10-30 20:31:00+00:00,1
8419,2021-10-30 20:32:00+00:00,2
8420,2021-10-30 20:33:00+00:00,1
8421,2021-10-30 20:34:00+00:00,0
8422,2021-10-30 20:35:00+00:00,1
8423,2021-10-30 20:36:00+00:00,0
8424,2021-10-30 20:37:00+00:00,1
8425,2021-10-30 20:38:00+00:00,1
8426,2021-10-30 20:39:00+00:00,0
8427,2021-10-30 20:40:00+00:00,2
8428,2021-10-30 20:41:00+00:00,0
8429,2021-10-30 20:42:00+00:00,1
8430,2021-10-30 20:43:00+00:00,0
8431,2021-10-30 20:44:00+00:00,0
8432,2021-10-30 20:45:00+00:00,1
8433,2021-10-30 20:46:00+00:00,0
8434,2021-10-30 20:47:00+00:00,2
8435,2021-10-30 20:48:00+00:00,1
8436,2021-10-30 20:49:00+00:00,1
8437,2021-10-30 20:50:00+00:00,1
8438,2021-10-30 20:51:00+00:00,0
8439,2021-10-30 20:52:00+00:00,0
8440,2021-10-30 20:53:00+00:00,0
8441,2021-10-30 20:54:00+00:00,1
8442,2021-10-30 20:55:00+00:00,0
8443,2021-10-30 20:56:00+00:00,1
8444,2021-10-30 20:57:00+00:00,2
8445,2021-10-30 20:58:00+00:00,0
8446,2021-10-30 20:59:00+00:00,2
8447,2021-10-30 21:00:00+00:00,1
8448,2021-10-30 21:01:00+00:00,0
8449,2021-10-30 21:02:00+00:00,1
8450,2021-10-30 21:03:00+00:00,0
8451,2021-10-30 21:04:00+00:00,0
8452,2021-10-30 21:05:00+00:00,0
8453,2021-10-30 21:06:00+00:00,0
8454,2021-10-30 21:07:00+00:00,2
8455,2021-10-30 21:08:00+00:00,1
8456,2021-10-30 21:09:00+00:00,1
8457,2021-10-30 21:10:00+00:00,1
8458,2021-10-30 21:11:00+00:00,2
8459,2021-10-30 21:12:00+00:00,1
8460,2021-10-30 21:13:00+00:00,1
8461,2021-10-30 21:14:00+00:00,1
8462,2021-10-30 21:15:00+00:00,1
8463,2021-10-30 21:16:00+00:00,2
8464,2021-10-30 21:17:00+00:00,0
8465,2021-10-30 21:18:00+00:00,2
8466,2021-10-30 21:19:00+00:00,1
8467,2021-10-30 21:20:00+00:00,2
8468,2021-10-30 21:21:00+00:00,0
8469,2021-10-30 21:22:00+00:00,1
8470,2021-10-30 21:23:00+00:00,0
8471,2021-10-30 21:24:00+00:00,0
8472,2021-10-30 21:25:00+00:00,0
8473,2021-10-30 21:26:00+00:00,0
8474,2021-10-30 21:27:00+00:00,1
8475,2021-10-30 21:28:00+00:00,1
8476,2021-10-30 21:29:00+00:00,1
8477,2021-10-30 21:30:00+00:00,0
8478,2021-10-30 21:31:00+00:00,1
8479,2021-10-30 21:32:00+00:00,0
8480,2021-10-30 21:33:00+00:00,0
8481,2021-10-30 21:34:00+00:00,1
8482,2021-10-30 21:35:00+00:00,1
8483,2021-10-30 21:36:00+00:00,2
8484,2021-10-30 21:37:00+00:00,0
8485,2021-10-30 21:38:00+00:00,0
8486,2021-10-30 21:39:00+00:00,0
8487,2021-10-30 21:40:00+00:00,2
8488,2021-10-30 21:41:00+00:00,0
8489,2021-10-30 21:42:00+00:00,0
8490,2021-10-30 21:43:00+00:00,1
8491,2021-10-30 21:44:00+00:00,0
8492,2021-10-30 21:45:00+00:00,0
8493,2021-10-30 21:46:00+00:00,0
8494,2021-10-30 21:47:00+00:00,0
8495,2021-10-30 21:48:00+00:00,2
8496,2021-10-30 21:49:00+00:00,0
8497,2021-10-30 21:50:00+00:00,1
8498,2021-10-30 21:51:00+00:00,0
8499,2021-10-30 21:52:00+00:00,2
8500,2021-10-30 21:53:00+00:00,0
8501,2021-10-30 21:54:00+00:00,1
8502,2021-10-30 21:55:00+00:00,1
8503,2021-10-30 21:56:00+00:00,1
8504,2021-10-30 21:57:00+00:00,0
8505,2021-10-30 21:58:00+00:00,1
8506,2021-10-30 21:59:00+00:00,0
8507,2021-10-30 22:00:00+00:00,2
8508,2021-10-30 22:01:00+00:00,0
8509,2021-10-30 22:02:00+00:00,0
8510,2021-10-30 22:03:00+00:00,0
8511,2021-10-30 22:04:00+00:00,0
8512,2021-10-30 22:05:00+00:00,1
8513,2021-10-30 22:06:00+00:00,0
8514,2021-10-30 22:07:00+00:00,0
8515,2021-10-30 22:08:00+00:00,0
8516,2021-10-30 22:09:00+00:00,0
8517,2021-10-30 22:10:00+00:00,0
8518,2021-10-30 22:11:00+00:00,2
8519,2021-10-30 22:12:00+00:00,1
8520,2021-10-30 22:13:00+00:00,0
8521,2021-10-30 22:14:00+00:00,0
8522,2021-10-30 22:15:00+00:00,0
8523,2021-10-30 22:16:00+00:00,1
8524,2021-10-30 22:17:00+00:00,2
8525,2021-10-30 22:18:00+00:00,0
8526,2021-10-30 22:19:00+00:00,0
8527,2021-10-30 22:20:00+00:00,0
8528,2021-10-30 22:21:00+00:00,0
8529,2021-10-30 22:22:00+00:00,0
8530,2021-10-30 22:23:00+00:00,0
8531,2021-10-30 22:24:00+00:00,2
8532,2021-10-30 22:25:00+00:00,0
8533,2021-10-30 22:26:00+00:00,0
8534,2021-10-30 22:27:00+00:00,0
8535,2021-10-30 22:28:00+00:00,0
8536,2021-10-30 22:29:00+00:00,2
8537,2021-10-30 22:30:00+00:00,2
8538,2021-10-30 22:31:00+00:00,0
8539,2021-10-30 22:32:00+00:00,0
8540,2021-10-30 22:33:00+00:00,0
8541,2021-10-30 22:34:00+00:00,2
8542,2021-10-30 22:35:00+00:00,1
8543,2021-10-30 22:36:00+00:00,0
8544,2021-10-30 22:37:00+00:00,2
8545,2021-10-30 22:38:00+00:00,2
8546,2021-10-30 22:39:00+00:00,1
8547,2021-10-30 22:40:00+00:00,1
8548,2021-10-30 22:41:00+00:00,0
8549,2021-10-30 22:42:00+00:00,0
8550,2021-10-30 22:43:00+00:00,1
8551,2021-10-30 22:44:00+00:00,1
8552,2021-10-30 22:45:00+00:00,2
8553,2021-10-30 22:46:00+00:00,0
8554,2021-10-30 22:47:00+00:00,1
8555,2021-10-30 22:48:00+00:00,0
8556,2021-10-30 22:49:00+00:00,1
8557,2021-10-30 22:50:00+00:00,0
8558,2021-10-30 22:51:00+00:00,1
8559,2021-10-30 22:52:00+00:00,0
8560,2021-10-30 22:53:00+00:00,2
8561,2021-10-30 22:54:00+00:00,0
8562,2021-10-30 22:55:00+00:00,1
8563,2021-10-30 22:56:00+00:00,1
8564,2021-10-30 22:57:00+00:00,1
8565,2021-10-30 22:58:00+00:00,0
8566,2021-10-30 22:59:00+00:00,1
8567,2021-10-30 23:00:00+00:00,2
8568,2021-10-30 23:01:00+00:00,0
8569,2021-10-30 23:02:00+00:00,2
8570,2021-10-30 23:03:00+00:00,1
8571,2021-10-30 23:04:00+00:00,0
8572,2021-10-30 23:05:00+00:00,0
8573,2021-10-30 23:06:00+00:00,0
8574,2021-10-30 23:07:00+00:00,1
8575,2021-10-30 23:08:00+00:00,0
8576,2021-10-30 23:09:00+00:00,1
8577,2021-10-30 23:10:00+00:00,1
8578,2021-10-30 23:11:00+00:00,2
8579,2021-10-30 23:12:00+00:00,1
8580,2021-10-30 23:13:00+00:00,1
8581,2021-10-30 23:14:00+00:00,2
8582,2021-10-30 23:15:00+00:00,0
8583,2021-10-30 23:16:00+00:00,0
8584,2021-10-30 23:17:00+00:00,2
8585,2021-10-30 23:18:00+00:00,0
8586,2021-10-30 23:19:00+00:00,0
8587,2021-10-30 23:20:00+00:00,1
8588,2021-10-30 23:21:00+00:00,1
8589,2021-10-30 23:22:00+00:00,0
8590,2021-10-30 23:23:00+00:00,0
8591,2021-10-30 23:24:00+00:00,0
8592,2021-10-30 23:25:00+00:00,0
8593,2021-10-30 23:26:00+00:00,0
8594,2021-10-30 23:27:00+00:00,0
8595,2021-10-30 23:28:00+00:00,1
8596,2021-10-30 23:29:00+00:00,0
8597,2021-10-30 23:30:00+00:00,1
8598,2021-10-30 23:31:00+00:00,1
8599,2021-10-30 23:32:00+00:00,0
8600,2021-10-30 23:33:00+00:00,2
8601,2021-10-30 23:34:00+00:00,2
8602,2021-10-30 23:35:00+00:00,1
8603,2021-10-30 23:36:00+00:00,0
8604,2021-10-30 23:37:00+00:00,2
8605,2021-10-30 23:38:00+00:00,0
8606,2021-10-30 23:39:00+00:00,0
8607,2021-10-30 23:40:00+00:00,2
8608,2021-10-30 23:41:00+00:00,2
8609,2021-10-30 23:42:00+00:00,0
8610,2021-10-30 23:43:00+00:00,1
8611,2021-10-30 23:44:00+00:00,2
8612,2021-10-30 23:45:00+00:00,0
8613,2021-10-30 23:46:00+00:00,0
8614,2021-10-30 23:47:00+00:00,2
8615,2021-10-30 23:48:00+00:00,1
8616,2021-10-30 23:49:00+00:00,0
8617,2021-10-30 23:50:00+00:00,0
8618,2021-10-30 23:51:00+00:00,1
8619,2021-10-30 23:52:00+00:00,0
8620,2021-10-30 23:53:00+00:00,1
8621,2021-10-30 23:54:00+00:00,2
8622,2021-10-30 23:55:00+00:00,1
8623,2021-10-30 23:56:00+00:00,1
8624,2021-10-30 23:57:00+00:00,0
8625,2021-10-30 23:58:00+00:00,2
8626,2021-10-30 23:59:00+00:00,0
8627,2021-10-31 00:00:00+00:00,0
8628,2021-10-31 00:01:00+00:00,1
8629,2021-10-31 00:02:00+00:00,1
8630,2021-10-31 00:03:00+00:00,0
8631,2021-10-31 00:04:00+00:00,2
8632,2021-10-31 00:05:00+00:00,0
8633,2021-10-31 00:06:00+00:00,2
8634,2021-10-31 00:07:00+00:00,2
8635,2021-10-31 00:08:00+00:00,0
8636,2021-10-31 00:09:00+00:00,0
8637,2021-10-31 00:10:00+00:00,0
8638,2021-10-31 00:11:00+00:00,2
8639,2021-10-31 00:12:00+00:00,2
8640,2021-10-31 00:13:00+00:00,2
8641,2021-10-31 00:14:00+00:00,0
8642,2021-10-31 00:15:00+00:00,0
8643,2021-10-31 00:16:00+00:00,2
8644,2021-10-31 00:17:00+00:00,0
8645,2021-10-31 00:18:00+00:00,0
8646,2021-10-31 00:19:00+00:00,1
8647,2021-10-31 00:20:00+00:00,2
8648,2021-10-31 00:21:00+00:00,0
8649,2021-10-31 00:22:00+00:00,0
8650,2021-10-31 00:23:00+00:00,0
8651,2021-10-31 00:24:00+00:00,2
8652,2021-10-31 00:25:00+00:00,0
8653,2021-10-31 00:26:00+00:00,1
8654,2021-10-31 00:27:00+00:00,1
8655,2021-10-31 00:28:00+00:00,1
8656,2021-10-31 00:29:00+00:00,0
8657,2021-10-31 00:30:00+00:00,0
8658,2021-10-31 00:31:00+00:00,0
8659,2021-10-31 00:32:00+00:00,0
8660,2021-10-31 00:33:00+00:00,0
8661,2021-10-31 00:34:00+00:00,2
8662,2021-10-31 00:35:00+00:00,2
8663,2021-10-31 00:36:00+00:00,1
8664,2021-10-31 00:37:00+00:00,2
8665,2021-10-31 00:38:00+00:00,0
8666,2021-10-31 00:39:00+00:00,1
8667,2021-10-31 00:40:00+00:00,0
8668,2021-10-31 00:41:00+00:00,1
8669,2021-10-31 00:42:00+00:00,0
8670,2021-10-31 00:43:00+00:00,1
8671,2021-10-31 00:44:00+00:00,1
8672,2021-10-31 00:45:00+00:00,0
8673,2021-10-31 00:46:00+00:00,0
8674,2021-10-31 00:47:00+00:00,1
8675,2021-10-31 00:48:00+00:00,0
8676,2021-10-31 00:49:00+00:00,0
8677,2021-10-31 00:50:00+00:00,0
8678,2021-10-31 00:51:00+00:00,2
8679,2021-10-31 00:52:00+00:00,0
8680,2021-10-31 00:53:00+00:00,0
8681,2021-10-31 00:54:00+00:00,1
8682,2021-10-31 00:55:00+00:00,0
8683,2021-10-31 00:56:00+00:00,0
8684,2021-10-31 00:57:00+00:00,0
8685,2021-10-31 00:58:00+00:00,0
8686,2021-10-31 00:59:00+00:00,0
8687,2021-10-31 01:00:00+00:00,0
8688,2021-10-31 01:01:00+00:00,0
8689,2021-10-31 01:02:00+00:00,0
8690,2021-10-31 01:03:00+00:00,0
8691,2021-10-31 01:04:00+00:00,0
8692,2021-10-31 01:05:00+00:00,0
8693,2021-10-31 01:06:00+00:00,0
8694,2021-10-31 01:07:00+00:00,2
8695,2021-10-31 01:08:00+00:00,0
8696,2021-10-31 01:09:00+00:00,0
8697,2021-10-31 01:10:00+00:00,1
8698,2021-10-31 01:11:00+00:00,2
8699,2021-10-31 01:12:00+00:00,1
8700,2021-10-31 01:13:00+00:00,2
8701,2021-10-31 01:14:00+00:00,0
8702,2021-10-31 01:15:00+00:00,0
8703,2021-10-31 01:16:00+00:00,0
8704,2021-10-31 01:17:00+00:00,0
8705,2021-10-31 01:18:00+00:00,0
8706,2021-10-31 01:19:00+00:00,1
8707,2021-10-31 01:20:00+00:00,0
8708,2021-10-31 01:21:00+00:00,1
8709,2021-10-31 01:22:00+00:00,0
8710,2021-10-31 01:23:00+00:00,0
8711,2021-10-31 01:24:00+00:00,1
8712,2021-10-31 01:25:00+00:00,0
8713,2021-10-31 01:26:00+00:00,2
8714,2021-10-31 01:27:00+00:00,0
8715,2021-10-31 01:28:00+00:00,0
8716,2021-10-31 01:29:00+00:00,1
8717,2021-10-31 01:30:00+00:00,2
8718,2021-10-31 01:31:00+00:00,1
8719,2021-10-31 01:32:00+00:00,2
8720,2021-10-31 01:33:00+00:00,0
8721,2021-10-31 01:34:00+00:00,0
8722,2021-10-31 01:35:00+00:00,2
8723,2021-10-31 01:36:00+00:00,0
8724,2021-10-31 01:37:00+00:00,1
8725,2021-10-31 01:38:00+00:00,0
8726,2021-10-31 01:39:00+00:00,1
8727,2021-10-31 01:40:00+00:00,1
8728,2021-10-31 01:41:00+00:00,1
8729,2021-10-31 01:42:00+00:00,2
8730,2021-10-31 01:43:00+00:00,0
8731,2021-10-31 01:44:00+00:00,0
8732,2021-10-31 01:45:00+00:00,0
8733,2021-10-31 01:46:00+00:00,1
8734,2021-10-31 01:47:00+00:00,2
8735,2021-10-31 01:48:00+00:00,2
8736,2021-10-31 01:49:00+00:00,2
8737,2021-10-31 01:50:00+00:00,2
8738,2021-10-31 01:51:00+00:00,0
8739,2021-10-31 01:52:00+00:00,0
8740,2021-10-31 01:53:00+00:00,1
8741,2021-10-31 01:54:00+00:00,0
8742,2021-10-31 01:55:00+00:00,0
8743,2021-10-31 01:56:00+00:00,0
8744,2021-10-31 01:57:00+00:00,1
8745,2021-10-31 01:58:00+00:00,1
8746,2021-10-31 01:59:00+00:00,1
8747,2021-10-31 02:00:00+00:00,1
8748,2021-10-31 02:01:00+00:00,1
8749,2021-10-31 02:02:00+00:00,2
8750,2021-10-31 02:03:00+00:00,1
8751,2021-10-31 02:04:00+00:00,2
8752,2021-10-31 02:05:00+00:00,1
8753,2021-10-31 02:06:00+00:00,0
8754,2021-10-31 02:07:00+00:00,0
8755,2021-10-31 02:08:00+00:00,1
8756,2021-10-31 02:09:00+00:00,0
8757,2021-10-31 02:10:00+00:00,1
8758,2021-10-31 02:11:00+00:00,1
8759,2021-10-31 02:12:00+00:00,2
8760,2021-10-31 02:13:00+00:00,0
8761,2021-10-31 02:14:00+00:00,2
8762,2021-10-31 02:15:00+00:00,1
8763,2021-10-31 02:16:00+00:00,0
8764,2021-10-31 02:17:00+00:00,0
8765,2021-10-31 02:18:00+00:00,2
8766,2021-10-31 02:19:00+00:00,2
8767,2021-10-31 02:20:00+00:00,1
8768,2021-10-31 02:21:00+00:00,0
8769,2021-10-31 02:22:00+00:00,2
8770,2021-10-31 02:23:00+00:00,0
8771,2021-10-31 02:24:00+00:00,2
8772,2021-10-31 02:25:00+00:00,0
8773,2021-10-31 02:26:00+00:00,0
8774,2021-10-31 02:27:00+00:00,2
8775,2021-10-31 02:28:00+00:00,0
8776,2021-10-31 02:29:00+00:00,1
8777,2021-10-31 02:30:00+00:00,2
8778,2021-10-31 02:31:00+00:00,0
8779,2021-10-31 02:32:00+00:00,1
8780,2021-10-31 02:33:00+00:00,0
8781,2021-10-31 02:34:00+00:00,1
8782,2021-10-31 02:35:00+00:00,1
8783,2021-10-31 02:36:00+00:00,2
8784,2021-10-31 02:37:00+00:00,0
8785,2021-10-31 02:38:00+00:00,1
8786,2021-10-31 02:39:00+00:00,0
8787,2021-10-31 02:40:00+00:00,0
8788,2021-10-31 02:41:00+00:00,0
8789,2021-10-31 02:42:00+00:00,0
8790,2021-10-31 02:43:00+00:00,0
8791,2021-10-31 02:44:00+00:00,0
8792,2021-10-31 02:45:00+00:00,0
8793,2021-10-31 02:46:00+00:00,1
8794,2021-10-31 02:47:00+00:00,2
8795,2021-10-31 02:48:00+00:00,0
8796,2021-10-31 02:49:00+00:00,2
8797,2021-10-31 02:50:00+00:00,2
8798,2021-10-31 02:51:00+00:00,2
8799,2021-10-31 02:52:00+00:00,2
8800,2021-10-31 02:53:00+00:00,0
8801,2021-10-31 02:54:00+00:00,0
8802,2021-10-31 02:55:00+00:00,0
8803,2021-10-31 02:56:00+00:00,1
8804,2021-10-31 02:57:00+00:00,0
8805,2021-10-31 02:58:00+00:00,0
8806,2021-10-31 02:59:00+00:00,0
8807,2021-10-31 03:00:00+00:00,2
8808,2021-10-31 03:01:00+00:00,1
8809,2021-10-31 03:02:00+00:00,1
8810,2021-10-31 03:03:00+00:00,0
8811,2021-10-31 03:04:00+00:00,2
8812,2021-10-31 03:05:00+00:00,2
8813,2021-10-31 03:06:00+00:00,0
8814,2021-10-31 03:07:00+00:00,1
8815,2021-10-31 03:08:00+00:00,0
8816,2021-10-31 03:09:00+00:00,0
8817,2021-10-31 03:10:00+00:00,0
8818,2021-10-31 03:11:00+00:00,1
8819,2021-10-31 03:12:00+00:00,1
8820,2021-10-31 03:13:00+00:00,1
8821,2021-10-31 03:14:00+00:00,1
8822,2021-10-31 03:15:00+00:00,1
8823,2021-10-31 03:16:00+00:00,2
8824,2021-10-31 03:17:00+00:00,0
8825,2021-10-31 03:18:00+00:00,0
8826,2021-10-31 03:19:00+00:00,1
8827,2021-10-31 03:20:00+00:00,2
8828,2021-10-31 03:21:00+00:00,0
8829,2021-10-31 03:22:00+00:00,0
8830,2021-10-31 03:23:00+00:00,0
8831,2021-10-31 03:24:00+00:00,0
8832,2021-10-31 03:25:00+00:00,2
8833,2021-10-31 03:26:00+00:00,2
8834,2021-10-31 03:27:00+00:00,0
8835,2021-10-31 03:28:00+00:00,2
8836,2021-10-31 03:29:00+00:00,0
8837,2021-10-31 03:30:00+00:00,2
8838,2021-10-31 03:31:00+00:00,1
8839,2021-10-31 03:32:00+00:00,0
8840,2021-10-31 03:33:00+00:00,1
8841,2021-10-31 03:34:00+00:00,2
8842,2021-10-31 03:35:00+00:00,0
8843,2021-10-31 03:36:00+00:00,0
8844,2021-10-31 03:37:00+00:00,0
8845,2021-10-31 03:38:00+00:00,0
8846,2021-10-31 03:39:00+00:00,1
8847,2021-10-31 03:40:00+00:00,1
8848,2021-10-31 03:41:00+00:00,2
8849,2021-10-31 03:42:00+00:00,0
8850,2021-10-31 03:43:00+00:00,0
8851,2021-10-31 03:44:00+00:00,1
8852,2021-10-31 03:45:00+00:00,0
8853,2021-10-31 03:46:00+00:00,1
8854,2021-10-31 03:47:00+00:00,1
8855,2021-10-31 03:48:00+00:00,0
8856,2021-10-31 03:49:00+00:00,1
8857,2021-10-31 03:50:00+00:00,0
8858,2021-10-31 03:51:00+00:00,0
8859,2021-10-31 03:52:00+00:00,0
8860,2021-10-31 03:53:00+00:00,2
8861,2021-10-31 03:54:00+00:00,1
8862,2021-10-31 03:55:00+00:00,0
8863,2021-10-31 03:56:00+00:00,0
8864,2021-10-31 03:57:00+00:00,0
8865,2021-10-31 03:58:00+00:00,1
8866,2021-10-31 03:59:00+00:00,1
8867,2021-10-31 04:00:00+00:00,1
8868,2021-10-31 04:01:00+00:00,2
8869,2021-10-31 04:02:00+00:00,1
8870,2021-10-31 04:03:00+00:00,2
8871,2021-10-31 04:04:00+00:00,1
8872,2021-10-31 04:05:00+00:00,0
8873,2021-10-31 04:06:00+00:00,1
8874,2021-10-31 04:07:00+00:00,1
8875,2021-10-31 04:08:00+00:00,2
8876,2021-10-31 04:09:00+00:00,0
8877,2021-10-31 04:10:00+00:00,1
8878,2021-10-31 04:11:00+00:00,0
8879,2021-10-31 04:12:00+00:00,0
8880,2021-10-31 04:13:00+00:00,1
