,date,action
3442,2021-10-27 09:35:00+00:00,1
3443,2021-10-27 09:36:00+00:00,2
3444,2021-10-27 09:37:00+00:00,0
3445,2021-10-27 09:38:00+00:00,2
3446,2021-10-27 09:39:00+00:00,0
3447,2021-10-27 09:40:00+00:00,1
3448,2021-10-27 09:41:00+00:00,1
3449,2021-10-27 09:42:00+00:00,2
3450,2021-10-27 09:43:00+00:00,1
3451,2021-10-27 09:44:00+00:00,0
3452,2021-10-27 09:45:00+00:00,1
3453,2021-10-27 09:46:00+00:00,0
3454,2021-10-27 09:47:00+00:00,0
3455,2021-10-27 09:48:00+00:00,0
3456,2021-10-27 09:49:00+00:00,2
3457,2021-10-27 09:50:00+00:00,0
3458,2021-10-27 09:51:00+00:00,0
3459,2021-10-27 09:52:00+00:00,1
3460,2021-10-27 09:53:00+00:00,2
3461,2021-10-27 09:54:00+00:00,2
3462,2021-10-27 09:55:00+00:00,2
3463,2021-10-27 09:56:00+00:00,1
3464,2021-10-27 09:57:00+00:00,2
3465,2021-10-27 09:58:00+00:00,0
3466,2021-10-27 09:59:00+00:00,0
3467,2021-10-27 10:00:00+00:00,2
3468,2021-10-27 10:01:00+00:00,0
3469,2021-10-27 10:02:00+00:00,1
3470,2021-10-27 10:03:00+00:00,0
3471,2021-10-27 10:04:00+00:00,1
3472,2021-10-27 10:05:00+00:00,2
3473,2021-10-27 10:06:00+00:00,2
3474,2021-10-27 10:07:00+00:00,1
3475,2021-10-27 10:08:00+00:00,1
3476,2021-10-27 10:09:00+00:00,0
3477,2021-10-27 10:10:00+00:00,2
3478,2021-10-27 10:11:00+00:00,2
3479,2021-10-27 10:12:00+00:00,2
3480,2021-10-27 10:13:00+00:00,1
3481,2021-10-27 10:14:00+00:00,1
3482,2021-10-27 10:15:00+00:00,2
3483,2021-10-27 10:16:00+00:00,1
3484,2021-10-27 10:17:00+00:00,2
3485,2021-10-27 10:18:00+00:00,1
3486,2021-10-27 10:19:00+00:00,1
3487,2021-10-27 10:20:00+00:00,1
3488,2021-10-27 10:21:00+00:00,0
3489,2021-10-27 10:22:00+00:00,2
3490,2021-10-27 10:23:00+00:00,0
3491,2021-10-27 10:24:00+00:00,0
3492,2021-10-27 10:25:00+00:00,2
3493,2021-10-27 10:26:00+00:00,0
3494,2021-10-27 10:27:00+00:00,1
3495,2021-10-27 10:28:00+00:00,1
3496,2021-10-27 10:29:00+00:00,1
3497,2021-10-27 10:30:00+00:00,0
3498,2021-10-27 10:31:00+00:00,0
3499,2021-10-27 10:32:00+00:00,1
3500,2021-10-27 10:33:00+00:00,0
3501,2021-10-27 10:34:00+00:00,1
3502,2021-10-27 10:35:00+00:00,1
3503,2021-10-27 10:36:00+00:00,0
3504,2021-10-27 10:37:00+00:00,2
3505,2021-10-27 10:38:00+00:00,1
3506,2021-10-27 10:39:00+00:00,0
3507,2021-10-27 10:40:00+00:00,1
3508,2021-10-27 10:41:00+00:00,1
3509,2021-10-27 10:42:00+00:00,0
3510,2021-10-27 10:43:00+00:00,1
3511,2021-10-27 10:44:00+00:00,2
3512,2021-10-27 10:45:00+00:00,2
3513,2021-10-27 10:46:00+00:00,0
3514,2021-10-27 10:47:00+00:00,0
3515,2021-10-27 10:48:00+00:00,0
3516,2021-10-27 10:49:00+00:00,1
3517,2021-10-27 10:50:00+00:00,2
3518,2021-10-27 10:51:00+00:00,0
3519,2021-10-27 10:52:00+00:00,0
3520,2021-10-27 10:53:00+00:00,0
3521,2021-10-27 10:54:00+00:00,2
3522,2021-10-27 10:55:00+00:00,1
3523,2021-10-27 10:56:00+00:00,0
3524,2021-10-27 10:57:00+00:00,1
3525,2021-10-27 10:58:00+00:00,1
3526,2021-10-27 10:59:00+00:00,2
3527,2021-10-27 11:00:00+00:00,2
3528,2021-10-27 11:01:00+00:00,2
3529,2021-10-27 11:02:00+00:00,0
3530,2021-10-27 11:03:00+00:00,0
3531,2021-10-27 11:04:00+00:00,2
3532,2021-10-27 11:05:00+00:00,2
3533,2021-10-27 11:06:00+00:00,2
3534,2021-10-27 11:07:00+00:00,0
3535,2021-10-27 11:08:00+00:00,2
3536,2021-10-27 11:09:00+00:00,0
3537,2021-10-27 11:10:00+00:00,0
3538,2021-10-27 11:11:00+00:00,2
3539,2021-10-27 11:12:00+00:00,2
3540,2021-10-27 11:13:00+00:00,2
3541,2021-10-27 11:14:00+00:00,1
3542,2021-10-27 11:15:00+00:00,1
3543,2021-10-27 11:16:00+00:00,1
3544,2021-10-27 11:17:00+00:00,1
3545,2021-10-27 11:18:00+00:00,1
3546,2021-10-27 11:19:00+00:00,2
3547,2021-10-27 11:20:00+00:00,0
3548,2021-10-27 11:21:00+00:00,1
3549,2021-10-27 11:22:00+00:00,1
3550,2021-10-27 11:23:00+00:00,2
3551,2021-10-27 11:24:00+00:00,2
3552,2021-10-27 11:25:00+00:00,0
3553,2021-10-27 11:26:00+00:00,2
3554,2021-10-27 11:27:00+00:00,0
3555,2021-10-27 11:28:00+00:00,0
3556,2021-10-27 11:29:00+00:00,1
3557,2021-10-27 11:30:00+00:00,1
3558,2021-10-27 11:31:00+00:00,2
3559,2021-10-27 11:32:00+00:00,0
3560,2021-10-27 11:33:00+00:00,2
3561,2021-10-27 11:34:00+00:00,2
3562,2021-10-27 11:35:00+00:00,1
3563,2021-10-27 11:36:00+00:00,0
3564,2021-10-27 11:37:00+00:00,0
3565,2021-10-27 11:38:00+00:00,0
3566,2021-10-27 11:39:00+00:00,0
3567,2021-10-27 11:40:00+00:00,2
3568,2021-10-27 11:41:00+00:00,0
3569,2021-10-27 11:42:00+00:00,0
3570,2021-10-27 11:43:00+00:00,0
3571,2021-10-27 11:44:00+00:00,0
3572,2021-10-27 11:45:00+00:00,1
3573,2021-10-27 11:46:00+00:00,0
3574,2021-10-27 11:47:00+00:00,1
3575,2021-10-27 11:48:00+00:00,2
3576,2021-10-27 11:49:00+00:00,1
3577,2021-10-27 11:50:00+00:00,2
3578,2021-10-27 11:51:00+00:00,0
3579,2021-10-27 11:52:00+00:00,0
3580,2021-10-27 11:53:00+00:00,0
3581,2021-10-27 11:54:00+00:00,2
3582,2021-10-27 11:55:00+00:00,2
3583,2021-10-27 11:56:00+00:00,1
3584,2021-10-27 11:57:00+00:00,0
3585,2021-10-27 11:58:00+00:00,2
3586,2021-10-27 11:59:00+00:00,2
3587,2021-10-27 12:00:00+00:00,1
3588,2021-10-27 12:01:00+00:00,0
3589,2021-10-27 12:02:00+00:00,0
3590,2021-10-27 12:03:00+00:00,1
3591,2021-10-27 12:04:00+00:00,0
3592,2021-10-27 12:05:00+00:00,0
3593,2021-10-27 12:06:00+00:00,1
3594,2021-10-27 12:07:00+00:00,0
3595,2021-10-27 12:08:00+00:00,0
3596,2021-10-27 12:09:00+00:00,2
3597,2021-10-27 12:10:00+00:00,1
3598,2021-10-27 12:11:00+00:00,2
3599,2021-10-27 12:12:00+00:00,0
3600,2021-10-27 12:13:00+00:00,2
3601,2021-10-27 12:14:00+00:00,1
3602,2021-10-27 12:15:00+00:00,1
3603,2021-10-27 12:16:00+00:00,2
3604,2021-10-27 12:17:00+00:00,0
3605,2021-10-27 12:18:00+00:00,2
3606,2021-10-27 12:19:00+00:00,0
3607,2021-10-27 12:20:00+00:00,0
3608,2021-10-27 12:21:00+00:00,2
3609,2021-10-27 12:22:00+00:00,2
3610,2021-10-27 12:23:00+00:00,2
3611,2021-10-27 12:24:00+00:00,1
3612,2021-10-27 12:25:00+00:00,2
3613,2021-10-27 12:26:00+00:00,2
3614,2021-10-27 12:27:00+00:00,0
3615,2021-10-27 12:28:00+00:00,1
3616,2021-10-27 12:29:00+00:00,0
3617,2021-10-27 12:30:00+00:00,0
3618,2021-10-27 12:31:00+00:00,1
3619,2021-10-27 12:32:00+00:00,1
3620,2021-10-27 12:33:00+00:00,2
3621,2021-10-27 12:34:00+00:00,2
3622,2021-10-27 12:35:00+00:00,0
3623,2021-10-27 12:36:00+00:00,0
3624,2021-10-27 12:37:00+00:00,0
3625,2021-10-27 12:38:00+00:00,2
3626,2021-10-27 12:39:00+00:00,1
3627,2021-10-27 12:40:00+00:00,1
3628,2021-10-27 12:41:00+00:00,2
3629,2021-10-27 12:42:00+00:00,0
3630,2021-10-27 12:43:00+00:00,2
3631,2021-10-27 12:44:00+00:00,2
3632,2021-10-27 12:45:00+00:00,0
3633,2021-10-27 12:46:00+00:00,1
3634,2021-10-27 12:47:00+00:00,2
3635,2021-10-27 12:48:00+00:00,2
3636,2021-10-27 12:49:00+00:00,0
3637,2021-10-27 12:50:00+00:00,0
3638,2021-10-27 12:51:00+00:00,2
3639,2021-10-27 12:52:00+00:00,2
3640,2021-10-27 12:53:00+00:00,0
3641,2021-10-27 12:54:00+00:00,0
3642,2021-10-27 12:55:00+00:00,1
3643,2021-10-27 12:56:00+00:00,1
3644,2021-10-27 12:57:00+00:00,2
3645,2021-10-27 12:58:00+00:00,0
3646,2021-10-27 12:59:00+00:00,0
3647,2021-10-27 13:00:00+00:00,1
3648,2021-10-27 13:01:00+00:00,2
3649,2021-10-27 13:02:00+00:00,0
3650,2021-10-27 13:03:00+00:00,2
3651,2021-10-27 13:04:00+00:00,1
3652,2021-10-27 13:05:00+00:00,2
3653,2021-10-27 13:06:00+00:00,1
3654,2021-10-27 13:07:00+00:00,0
3655,2021-10-27 13:08:00+00:00,1
3656,2021-10-27 13:09:00+00:00,0
3657,2021-10-27 13:10:00+00:00,2
3658,2021-10-27 13:11:00+00:00,0
3659,2021-10-27 13:12:00+00:00,1
3660,2021-10-27 13:13:00+00:00,2
3661,2021-10-27 13:14:00+00:00,2
3662,2021-10-27 13:15:00+00:00,0
3663,2021-10-27 13:16:00+00:00,1
3664,2021-10-27 13:17:00+00:00,0
3665,2021-10-27 13:18:00+00:00,2
3666,2021-10-27 13:19:00+00:00,0
3667,2021-10-27 13:20:00+00:00,2
3668,2021-10-27 13:21:00+00:00,0
3669,2021-10-27 13:22:00+00:00,1
3670,2021-10-27 13:23:00+00:00,1
3671,2021-10-27 13:24:00+00:00,2
3672,2021-10-27 13:25:00+00:00,2
3673,2021-10-27 13:26:00+00:00,0
3674,2021-10-27 13:27:00+00:00,0
3675,2021-10-27 13:28:00+00:00,2
3676,2021-10-27 13:29:00+00:00,2
3677,2021-10-27 13:30:00+00:00,2
3678,2021-10-27 13:31:00+00:00,1
3679,2021-10-27 13:32:00+00:00,0
3680,2021-10-27 13:33:00+00:00,1
3681,2021-10-27 13:34:00+00:00,1
3682,2021-10-27 13:35:00+00:00,2
3683,2021-10-27 13:36:00+00:00,1
3684,2021-10-27 13:37:00+00:00,0
3685,2021-10-27 13:38:00+00:00,0
3686,2021-10-27 13:39:00+00:00,0
3687,2021-10-27 13:40:00+00:00,0
3688,2021-10-27 13:41:00+00:00,1
3689,2021-10-27 13:42:00+00:00,2
3690,2021-10-27 13:43:00+00:00,1
3691,2021-10-27 13:44:00+00:00,0
3692,2021-10-27 13:45:00+00:00,0
3693,2021-10-27 13:46:00+00:00,1
3694,2021-10-27 13:47:00+00:00,0
3695,2021-10-27 13:48:00+00:00,2
3696,2021-10-27 13:49:00+00:00,0
3697,2021-10-27 13:50:00+00:00,2
3698,2021-10-27 13:51:00+00:00,2
3699,2021-10-27 13:52:00+00:00,2
3700,2021-10-27 13:53:00+00:00,1
3701,2021-10-27 13:54:00+00:00,2
3702,2021-10-27 13:55:00+00:00,2
3703,2021-10-27 13:56:00+00:00,1
3704,2021-10-27 13:57:00+00:00,0
3705,2021-10-27 13:58:00+00:00,0
3706,2021-10-27 13:59:00+00:00,1
3707,2021-10-27 14:00:00+00:00,2
3708,2021-10-27 14:01:00+00:00,1
3709,2021-10-27 14:02:00+00:00,1
3710,2021-10-27 14:03:00+00:00,2
3711,2021-10-27 14:04:00+00:00,1
3712,2021-10-27 14:05:00+00:00,0
3713,2021-10-27 14:06:00+00:00,2
3714,2021-10-27 14:07:00+00:00,2
3715,2021-10-27 14:08:00+00:00,1
3716,2021-10-27 14:09:00+00:00,1
3717,2021-10-27 14:10:00+00:00,1
3718,2021-10-27 14:11:00+00:00,1
3719,2021-10-27 14:12:00+00:00,1
3720,2021-10-27 14:13:00+00:00,1
3721,2021-10-27 14:14:00+00:00,1
3722,2021-10-27 14:15:00+00:00,1
3723,2021-10-27 14:16:00+00:00,0
3724,2021-10-27 14:17:00+00:00,2
3725,2021-10-27 14:18:00+00:00,2
3726,2021-10-27 14:19:00+00:00,0
3727,2021-10-27 14:20:00+00:00,1
3728,2021-10-27 14:21:00+00:00,0
3729,2021-10-27 14:22:00+00:00,1
3730,2021-10-27 14:23:00+00:00,0
3731,2021-10-27 14:24:00+00:00,2
3732,2021-10-27 14:25:00+00:00,1
3733,2021-10-27 14:26:00+00:00,0
3734,2021-10-27 14:27:00+00:00,0
3735,2021-10-27 14:28:00+00:00,1
3736,2021-10-27 14:29:00+00:00,0
3737,2021-10-27 14:30:00+00:00,1
3738,2021-10-27 14:31:00+00:00,1
3739,2021-10-27 14:32:00+00:00,0
3740,2021-10-27 14:33:00+00:00,2
3741,2021-10-27 14:34:00+00:00,0
3742,2021-10-27 14:35:00+00:00,2
3743,2021-10-27 14:36:00+00:00,0
3744,2021-10-27 14:37:00+00:00,1
3745,2021-10-27 14:38:00+00:00,0
3746,2021-10-27 14:39:00+00:00,2
3747,2021-10-27 14:40:00+00:00,0
3748,2021-10-27 14:41:00+00:00,2
3749,2021-10-27 14:42:00+00:00,1
3750,2021-10-27 14:43:00+00:00,2
3751,2021-10-27 14:44:00+00:00,0
3752,2021-10-27 14:45:00+00:00,1
3753,2021-10-27 14:46:00+00:00,2
3754,2021-10-27 14:47:00+00:00,0
3755,2021-10-27 14:48:00+00:00,2
3756,2021-10-27 14:49:00+00:00,1
3757,2021-10-27 14:50:00+00:00,2
3758,2021-10-27 14:51:00+00:00,1
3759,2021-10-27 14:52:00+00:00,0
3760,2021-10-27 14:53:00+00:00,0
3761,2021-10-27 14:54:00+00:00,0
3762,2021-10-27 14:55:00+00:00,2
3763,2021-10-27 14:56:00+00:00,2
3764,2021-10-27 14:57:00+00:00,2
3765,2021-10-27 14:58:00+00:00,0
3766,2021-10-27 14:59:00+00:00,0
3767,2021-10-27 15:00:00+00:00,2
3768,2021-10-27 15:01:00+00:00,2
3769,2021-10-27 15:02:00+00:00,2
3770,2021-10-27 15:03:00+00:00,1
3771,2021-10-27 15:04:00+00:00,0
3772,2021-10-27 15:05:00+00:00,1
3773,2021-10-27 15:06:00+00:00,1
3774,2021-10-27 15:07:00+00:00,2
3775,2021-10-27 15:08:00+00:00,2
3776,2021-10-27 15:09:00+00:00,1
3777,2021-10-27 15:10:00+00:00,2
3778,2021-10-27 15:11:00+00:00,1
3779,2021-10-27 15:12:00+00:00,1
3780,2021-10-27 15:13:00+00:00,0
3781,2021-10-27 15:14:00+00:00,1
3782,2021-10-27 15:15:00+00:00,1
3783,2021-10-27 15:16:00+00:00,0
3784,2021-10-27 15:17:00+00:00,2
3785,2021-10-27 15:18:00+00:00,1
3786,2021-10-27 15:19:00+00:00,1
3787,2021-10-27 15:20:00+00:00,2
3788,2021-10-27 15:21:00+00:00,0
3789,2021-10-27 15:22:00+00:00,2
3790,2021-10-27 15:23:00+00:00,2
3791,2021-10-27 15:24:00+00:00,1
3792,2021-10-27 15:25:00+00:00,0
3793,2021-10-27 15:26:00+00:00,0
3794,2021-10-27 15:27:00+00:00,0
3795,2021-10-27 15:28:00+00:00,2
3796,2021-10-27 15:29:00+00:00,0
3797,2021-10-27 15:30:00+00:00,0
3798,2021-10-27 15:31:00+00:00,0
3799,2021-10-27 15:32:00+00:00,2
3800,2021-10-27 15:33:00+00:00,2
3801,2021-10-27 15:34:00+00:00,1
3802,2021-10-27 15:35:00+00:00,1
3803,2021-10-27 15:36:00+00:00,1
3804,2021-10-27 15:37:00+00:00,0
3805,2021-10-27 15:38:00+00:00,1
3806,2021-10-27 15:39:00+00:00,2
3807,2021-10-27 15:40:00+00:00,0
3808,2021-10-27 15:41:00+00:00,0
3809,2021-10-27 15:42:00+00:00,1
3810,2021-10-27 15:43:00+00:00,1
3811,2021-10-27 15:44:00+00:00,2
3812,2021-10-27 15:45:00+00:00,0
3813,2021-10-27 15:46:00+00:00,1
3814,2021-10-27 15:47:00+00:00,2
3815,2021-10-27 15:48:00+00:00,1
3816,2021-10-27 15:49:00+00:00,2
3817,2021-10-27 15:50:00+00:00,1
3818,2021-10-27 15:51:00+00:00,0
3819,2021-10-27 15:52:00+00:00,0
3820,2021-10-27 15:53:00+00:00,0
3821,2021-10-27 15:54:00+00:00,0
3822,2021-10-27 15:55:00+00:00,2
3823,2021-10-27 15:56:00+00:00,0
3824,2021-10-27 15:57:00+00:00,1
3825,2021-10-27 15:58:00+00:00,2
3826,2021-10-27 15:59:00+00:00,1
3827,2021-10-27 16:00:00+00:00,0
3828,2021-10-27 16:01:00+00:00,1
3829,2021-10-27 16:02:00+00:00,0
3830,2021-10-27 16:03:00+00:00,2
3831,2021-10-27 16:04:00+00:00,2
3832,2021-10-27 16:05:00+00:00,2
3833,2021-10-27 16:06:00+00:00,2
3834,2021-10-27 16:07:00+00:00,2
3835,2021-10-27 16:08:00+00:00,2
3836,2021-10-27 16:09:00+00:00,1
3837,2021-10-27 16:10:00+00:00,2
3838,2021-10-27 16:11:00+00:00,0
3839,2021-10-27 16:12:00+00:00,2
3840,2021-10-27 16:13:00+00:00,1
3841,2021-10-27 16:14:00+00:00,2
3842,2021-10-27 16:15:00+00:00,2
3843,2021-10-27 16:16:00+00:00,0
3844,2021-10-27 16:17:00+00:00,2
3845,2021-10-27 16:18:00+00:00,1
3846,2021-10-27 16:19:00+00:00,0
3847,2021-10-27 16:20:00+00:00,0
3848,2021-10-27 16:21:00+00:00,2
3849,2021-10-27 16:22:00+00:00,1
3850,2021-10-27 16:23:00+00:00,0
3851,2021-10-27 16:24:00+00:00,0
3852,2021-10-27 16:25:00+00:00,0
3853,2021-10-27 16:26:00+00:00,1
3854,2021-10-27 16:27:00+00:00,0
3855,2021-10-27 16:28:00+00:00,2
3856,2021-10-27 16:29:00+00:00,2
3857,2021-10-27 16:30:00+00:00,0
3858,2021-10-27 16:31:00+00:00,2
3859,2021-10-27 16:32:00+00:00,1
3860,2021-10-27 16:33:00+00:00,0
3861,2021-10-27 16:34:00+00:00,0
3862,2021-10-27 16:35:00+00:00,2
3863,2021-10-27 16:36:00+00:00,1
3864,2021-10-27 16:37:00+00:00,2
3865,2021-10-27 16:38:00+00:00,0
3866,2021-10-27 16:39:00+00:00,0
3867,2021-10-27 16:40:00+00:00,2
3868,2021-10-27 16:41:00+00:00,0
3869,2021-10-27 16:42:00+00:00,2
3870,2021-10-27 16:43:00+00:00,1
3871,2021-10-27 16:44:00+00:00,2
3872,2021-10-27 16:45:00+00:00,1
3873,2021-10-27 16:46:00+00:00,2
3874,2021-10-27 16:47:00+00:00,2
3875,2021-10-27 16:48:00+00:00,1
3876,2021-10-27 16:49:00+00:00,0
3877,2021-10-27 16:50:00+00:00,2
3878,2021-10-27 16:51:00+00:00,2
3879,2021-10-27 16:52:00+00:00,0
3880,2021-10-27 16:53:00+00:00,1
3881,2021-10-27 16:54:00+00:00,0
3882,2021-10-27 16:55:00+00:00,1
3883,2021-10-27 16:56:00+00:00,1
3884,2021-10-27 16:57:00+00:00,2
3885,2021-10-27 16:58:00+00:00,0
3886,2021-10-27 16:59:00+00:00,0
3887,2021-10-27 17:00:00+00:00,0
3888,2021-10-27 17:01:00+00:00,1
3889,2021-10-27 17:02:00+00:00,1
3890,2021-10-27 17:03:00+00:00,2
3891,2021-10-27 17:04:00+00:00,2
3892,2021-10-27 17:05:00+00:00,0
3893,2021-10-27 17:06:00+00:00,2
3894,2021-10-27 17:07:00+00:00,1
3895,2021-10-27 17:08:00+00:00,0
3896,2021-10-27 17:09:00+00:00,1
3897,2021-10-27 17:10:00+00:00,0
3898,2021-10-27 17:11:00+00:00,1
3899,2021-10-27 17:12:00+00:00,0
3900,2021-10-27 17:13:00+00:00,1
3901,2021-10-27 17:14:00+00:00,0
3902,2021-10-27 17:15:00+00:00,0
3903,2021-10-27 17:16:00+00:00,0
3904,2021-10-27 17:17:00+00:00,2
3905,2021-10-27 17:18:00+00:00,0
3906,2021-10-27 17:19:00+00:00,0
3907,2021-10-27 17:20:00+00:00,1
3908,2021-10-27 17:21:00+00:00,1
3909,2021-10-27 17:22:00+00:00,1
3910,2021-10-27 17:23:00+00:00,2
3911,2021-10-27 17:24:00+00:00,2
3912,2021-10-27 17:25:00+00:00,2
3913,2021-10-27 17:26:00+00:00,0
3914,2021-10-27 17:27:00+00:00,0
3915,2021-10-27 17:28:00+00:00,2
3916,2021-10-27 17:29:00+00:00,1
3917,2021-10-27 17:30:00+00:00,2
3918,2021-10-27 17:31:00+00:00,2
3919,2021-10-27 17:32:00+00:00,0
3920,2021-10-27 17:33:00+00:00,0
3921,2021-10-27 17:34:00+00:00,2
3922,2021-10-27 17:35:00+00:00,1
3923,2021-10-27 17:36:00+00:00,0
3924,2021-10-27 17:37:00+00:00,2
3925,2021-10-27 17:38:00+00:00,0
3926,2021-10-27 17:39:00+00:00,0
3927,2021-10-27 17:40:00+00:00,0
3928,2021-10-27 17:41:00+00:00,2
3929,2021-10-27 17:42:00+00:00,0
3930,2021-10-27 17:43:00+00:00,2
3931,2021-10-27 17:44:00+00:00,1
3932,2021-10-27 17:45:00+00:00,2
3933,2021-10-27 17:46:00+00:00,0
3934,2021-10-27 17:47:00+00:00,2
3935,2021-10-27 17:48:00+00:00,1
3936,2021-10-27 17:49:00+00:00,0
3937,2021-10-27 17:50:00+00:00,2
3938,2021-10-27 17:51:00+00:00,1
3939,2021-10-27 17:52:00+00:00,1
3940,2021-10-27 17:53:00+00:00,1
3941,2021-10-27 17:54:00+00:00,0
3942,2021-10-27 17:55:00+00:00,0
3943,2021-10-27 17:56:00+00:00,1
3944,2021-10-27 17:57:00+00:00,2
3945,2021-10-27 17:58:00+00:00,0
3946,2021-10-27 17:59:00+00:00,2
3947,2021-10-27 18:00:00+00:00,2
3948,2021-10-27 18:01:00+00:00,0
3949,2021-10-27 18:02:00+00:00,0
3950,2021-10-27 18:03:00+00:00,2
3951,2021-10-27 18:04:00+00:00,2
3952,2021-10-27 18:05:00+00:00,1
3953,2021-10-27 18:06:00+00:00,0
3954,2021-10-27 18:07:00+00:00,2
3955,2021-10-27 18:08:00+00:00,2
3956,2021-10-27 18:09:00+00:00,2
3957,2021-10-27 18:10:00+00:00,0
3958,2021-10-27 18:11:00+00:00,1
3959,2021-10-27 18:12:00+00:00,0
3960,2021-10-27 18:13:00+00:00,2
3961,2021-10-27 18:14:00+00:00,1
3962,2021-10-27 18:15:00+00:00,0
3963,2021-10-27 18:16:00+00:00,1
3964,2021-10-27 18:17:00+00:00,0
3965,2021-10-27 18:18:00+00:00,1
3966,2021-10-27 18:19:00+00:00,0
3967,2021-10-27 18:20:00+00:00,1
3968,2021-10-27 18:21:00+00:00,0
3969,2021-10-27 18:22:00+00:00,1
3970,2021-10-27 18:23:00+00:00,2
3971,2021-10-27 18:24:00+00:00,2
3972,2021-10-27 18:25:00+00:00,0
3973,2021-10-27 18:26:00+00:00,2
3974,2021-10-27 18:27:00+00:00,2
3975,2021-10-27 18:28:00+00:00,0
3976,2021-10-27 18:29:00+00:00,2
3977,2021-10-27 18:30:00+00:00,0
3978,2021-10-27 18:31:00+00:00,2
3979,2021-10-27 18:32:00+00:00,0
3980,2021-10-27 18:33:00+00:00,1
3981,2021-10-27 18:34:00+00:00,2
3982,2021-10-27 18:35:00+00:00,2
3983,2021-10-27 18:36:00+00:00,1
3984,2021-10-27 18:37:00+00:00,2
3985,2021-10-27 18:38:00+00:00,0
3986,2021-10-27 18:39:00+00:00,0
3987,2021-10-27 18:40:00+00:00,0
3988,2021-10-27 18:41:00+00:00,0
3989,2021-10-27 18:42:00+00:00,0
3990,2021-10-27 18:43:00+00:00,2
3991,2021-10-27 18:44:00+00:00,2
3992,2021-10-27 18:45:00+00:00,0
3993,2021-10-27 18:46:00+00:00,0
3994,2021-10-27 18:47:00+00:00,1
3995,2021-10-27 18:48:00+00:00,1
3996,2021-10-27 18:49:00+00:00,2
3997,2021-10-27 18:50:00+00:00,1
3998,2021-10-27 18:51:00+00:00,1
3999,2021-10-27 18:52:00+00:00,2
4000,2021-10-27 18:53:00+00:00,2
4001,2021-10-27 18:54:00+00:00,1
4002,2021-10-27 18:55:00+00:00,1
4003,2021-10-27 18:56:00+00:00,1
4004,2021-10-27 18:57:00+00:00,1
4005,2021-10-27 18:58:00+00:00,2
4006,2021-10-27 18:59:00+00:00,0
4007,2021-10-27 19:00:00+00:00,0
4008,2021-10-27 19:01:00+00:00,2
4009,2021-10-27 19:02:00+00:00,2
4010,2021-10-27 19:03:00+00:00,2
4011,2021-10-27 19:04:00+00:00,1
4012,2021-10-27 19:05:00+00:00,2
4013,2021-10-27 19:06:00+00:00,1
4014,2021-10-27 19:07:00+00:00,2
4015,2021-10-27 19:08:00+00:00,0
4016,2021-10-27 19:09:00+00:00,1
4017,2021-10-27 19:10:00+00:00,2
4018,2021-10-27 19:11:00+00:00,1
4019,2021-10-27 19:12:00+00:00,0
4020,2021-10-27 19:13:00+00:00,1
4021,2021-10-27 19:14:00+00:00,0
4022,2021-10-27 19:15:00+00:00,1
4023,2021-10-27 19:16:00+00:00,0
4024,2021-10-27 19:17:00+00:00,0
4025,2021-10-27 19:18:00+00:00,2
4026,2021-10-27 19:19:00+00:00,0
4027,2021-10-27 19:20:00+00:00,0
4028,2021-10-27 19:21:00+00:00,0
4029,2021-10-27 19:22:00+00:00,0
4030,2021-10-27 19:23:00+00:00,1
4031,2021-10-27 19:24:00+00:00,2
4032,2021-10-27 19:25:00+00:00,1
4033,2021-10-27 19:26:00+00:00,0
4034,2021-10-27 19:27:00+00:00,2
4035,2021-10-27 19:28:00+00:00,0
4036,2021-10-27 19:29:00+00:00,2
4037,2021-10-27 19:30:00+00:00,1
4038,2021-10-27 19:31:00+00:00,1
4039,2021-10-27 19:32:00+00:00,2
4040,2021-10-27 19:33:00+00:00,0
4041,2021-10-27 19:34:00+00:00,1
4042,2021-10-27 19:35:00+00:00,2
4043,2021-10-27 19:36:00+00:00,2
4044,2021-10-27 19:37:00+00:00,0
4045,2021-10-27 19:38:00+00:00,0
4046,2021-10-27 19:39:00+00:00,1
4047,2021-10-27 19:40:00+00:00,0
4048,2021-10-27 19:41:00+00:00,1
4049,2021-10-27 19:42:00+00:00,0
4050,2021-10-27 19:43:00+00:00,0
4051,2021-10-27 19:44:00+00:00,0
4052,2021-10-27 19:45:00+00:00,0
4053,2021-10-27 19:46:00+00:00,0
4054,2021-10-27 19:47:00+00:00,1
4055,2021-10-27 19:48:00+00:00,1
4056,2021-10-27 19:49:00+00:00,0
4057,2021-10-27 19:50:00+00:00,2
4058,2021-10-27 19:51:00+00:00,2
4059,2021-10-27 19:52:00+00:00,1
4060,2021-10-27 19:53:00+00:00,0
4061,2021-10-27 19:54:00+00:00,2
4062,2021-10-27 19:55:00+00:00,0
4063,2021-10-27 19:56:00+00:00,2
4064,2021-10-27 19:57:00+00:00,2
4065,2021-10-27 19:58:00+00:00,1
4066,2021-10-27 19:59:00+00:00,0
4067,2021-10-27 20:00:00+00:00,1
4068,2021-10-27 20:01:00+00:00,1
4069,2021-10-27 20:02:00+00:00,1
4070,2021-10-27 20:03:00+00:00,1
4071,2021-10-27 20:04:00+00:00,2
4072,2021-10-27 20:05:00+00:00,1
4073,2021-10-27 20:06:00+00:00,1
4074,2021-10-27 20:07:00+00:00,2
4075,2021-10-27 20:08:00+00:00,2
4076,2021-10-27 20:09:00+00:00,0
4077,2021-10-27 20:10:00+00:00,1
